1.740873, 0.024350, -0.526119, 0.000000
1.743420, 0.024748, -0.526493, 0.000000
1.732496, 0.025288, -0.526898, 0.000000
1.736705, 0.026197, -0.527275, 0.000000
1.739638, 0.023720, -0.524988, 0.000000
1.735192, 0.025817, -0.525581, 0.000000
1.736189, 0.023517, -0.525171, 0.000000
1.732907, 0.023191, -0.526873, 0.000000
1.718526, 0.022505, -0.525414, 0.000000
1.725003, 0.023440, -0.525420, 0.000000
